source,symbol,link,date,title,content
부산일보,043610,/news/news_read.nhn?article_id=0000727836&office_id=082&mode=search&query=지니뮤직&page=1,2017-07-31 15:07,지니뮤직 '페이스북' 경쟁사 압도,"지니뮤직은 자사 공식 페이스북이 경쟁사보다 큰 사랑을 받고 있다고 31일 밝혔다.  이날 지니뮤직에 따르면 페이스북 분석툴 빅풋9 조사 결과 음악서비스 지니 페이스북 팬수는 47만 명으로 경쟁사 멜론의 2배·벅스보다는 3배 많다고 한다. 조사 기간은 올해 1월 1일부터 이달 중순까지다.  페이스북 유저활동지수(TAT)를 봐도 지니 액티브 유저수가 11만 명으로 멜론의 100배·벅스 30배에 달한다는 설명이다. 이 회사 관계자는 ""지니 팬들이 가장 활발하게 활동을 하고 있는 것으로 나타난 셈""이라고 말했다.  지니는 올해 총 233건의 페이스북 포스팅을 진행했으며 6700만 명의 팬들에게 콘텐츠가 노출됐다. 100만 명의 지니팬들이 '좋아요'를 했고 공유 21만 건, 댓글 18만 건을 남겼다.  페이스북이 공개하는 팬 수 대비 액티브하게 활동하는 유저들을 알 수 있는 E.R지수(Engagement Rate)에서도 지니뮤직이 23.57로 업계에서 가장 높다고 이 회사는 전했다. 멜론 0.56 벅스는 2.53에 불과했다는 분석이다.  이상헌 지니뮤직 마케팅실장은 ""지니뮤직은 아티스트 친화적인 콘텐츠를 통해 음악을 사랑하는 팬들과 아티스트간의 가교역할을 해왔다""며 ""전세계 사용자들을 연결하는 플랫폼인 페이스북에서 유저들의 활동성을 나타내는 E.R 지수에서 지니뮤직이 가장 높았다""고 말했다.  "
연합뉴스,043610,/news/news_read.nhn?article_id=0009440099&office_id=001&mode=search&query=지니뮤직&page=1,2017-07-28 11:23,지니뮤직 2분기 영업손실 13억원&hellip;적자전환,(서울=연합뉴스) 유현민 기자 = 코스닥 상장사인 지니뮤직은 올해 2분기 영업손실이 13억원으로 잠정 집계돼 작년 동기 흑자에서 적자로 돌아섰다고 28일 공시했다. 매출액은 388억원으로 44.2% 늘었으나 당기순익은 9억원 순손실로 적자 전환했다.
이데일리,043610,/news/news_read.nhn?article_id=0003885421&office_id=018&mode=search&query=지니뮤직&page=1,2017-07-28 11:24,"지니뮤직, 2분기 영업손실 13억원...적자전환",[이데일리 박정수 기자] 지니뮤직(043610)은 올해 2분기 영업손실 13억4400만원으로 전년 동기 대비 적자 전환한 것으로 잠정 집계됐다고 28일 공시했다. 같은 기간 매출액은 387억8600만원으로 44.2% 늘었고 순손실 8억5500만원으로 적자 전환했다.
헤럴드경제,043610,/news/news_read.nhn?article_id=0001270630&office_id=016&mode=search&query=지니뮤직&page=1,2017-07-28 11:30,"[생생코스닥]지니뮤직, 2분기 영업손 13.4억&hellip;적자전환",[헤럴드경제=증권팀] 지니뮤직은 개별 기준 2분기 영업손실이 13억4400만원으로 전년동기대비 적자전환했다고28일 공시했다. 같은 기간 매출액은 387억8600만원으로 44.2% 늘어난 것으로 나타났다. 당기순손실은 8억5500만원으로 적자전환했다.
머니투데이,043610,/news/news_read.nhn?article_id=0003911398&office_id=008&mode=search&query=지니뮤직&page=1,2017-07-28 11:41,"지니뮤직, 2분기 영업손 13.4억원&hellip;전년대비 적자전환",[머니투데이 주명호 기자] 지니뮤직은 올해 2분기 잠정 영업손실이 13억4400만원으로 전년 동기대비 적자로 전환했다고 28일 공시했다. 같은 분기 매출은 387억8600만원으로 전년대비 44.2% 증가했지만 당기순손실이 8억5500만원 발생해 전년대비 적자로 돌아섰다. textlinktopstart textlinktopend textlinkstart
아시아경제,043610,/news/news_read.nhn?article_id=0004044139&office_id=277&mode=search&query=지니뮤직&page=1,2017-07-28 14:00,"지니뮤직, 2분기 영업손실 13억&hellip;적자전환","[아시아경제 박미주 기자]지니뮤직이 올해 2분기 잠정 영업손실 13억4400만원으로 적자 전환했다고 28일 공시했다. 매출액은 387억8600만원으로 44.2% 증가했고, 당기순손실은 8억5500만원으로 적자 전환했다."
전자신문,043610,/news/news_read.nhn?article_id=0002628106&office_id=030&mode=search&query=지니뮤직&page=1,2017-07-26 16:59,"[ET투자뉴스][지니뮤직 지분 변동] (주)케이티-2.76%p 감소, 45.26%...","지니뮤직(043610)은 26일 최대주주 (주)케이티의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 1,358,442주 감소하여 지분율은 45.26%로 하락했다. 이번 보고 사유는 전환사채권주식전환후장내매도로인한지분변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 지니뮤직의 지분 변동 내역과 보유 내역이다."
이데일리,043610,/news/news_read.nhn?article_id=0003446295&office_id=018&mode=search&query=지니뮤직&page=1,2016-01-08 13:21,"KT뮤직 &quot;개리 신곡 '또 하루', 지니 1월 첫 주간차트 1위&quot;","[이데일리 임성영 기자] 리쌍의 개리가 ‘응답하라 1988’ OST의 인기 독주를 막았다. KT뮤직(043610)의 음원서비스 지니(www.genie.co.kr)에 따르면 1월 1주차(12월 31일~1월 6일) 실시간 누적차트에서 개리의 신곡 ‘또 하루’가 일주일 간 109시간 1위, 168시간 5위를 기록하며 새해 첫 주간차트 정상에 올랐다. ‘또 하루’는 일상에 지친 이들에게 희망의 메시지를 전하는 힐링송이다. 개리가 드라마 ‘미생’을 보고 감동받아 작업한 곡으로 듣는 이의 마음을 따뜻하게 해주는 가사와 멜로디가 돋보인다. 2위는 ‘케이윌’과 ‘다비치’가 호흡을 맞춘 신곡 ‘니가 하면 로맨스’가 차지했다. ‘니가 하면 로맨스’는 실력파 보컬리스트 케이윌과 다비치가 의기투합해 선보인 달달한 듀엣곡으로 23시간 1위, 24시간 5위권을 유지했다. ‘오혁’이 부른 ‘응답하라 1988’ OST ‘소녀’가 16시간 1위, 168시간 5위권에 머무르며 전주 대비 2계단 하락한 3위에 랭크됐다. 4위는 ‘김나영’의 신곡 ‘어땠을까’가,  뒤이어 ‘기현’이 리메이크 한 ‘최호섭’의 히트곡 ‘세월이 가면’이 5위에 올랐다."
이데일리,043610,/news/news_read.nhn?article_id=0003868721&office_id=018&mode=search&query=지니뮤직&page=1,2017-07-07 10:16,"지니뮤직, 신촌 연세로 '음악의 거리' 조성한다",[이데일리 김유성 기자] 지니뮤직(043610)은 서대문구(구청장 문석진)와 함께 서대문구 신촌 연세로 360m 구간을 음악의 거리로 조성할 계획이라고 7일 밝혔다. 지니뮤직과 서대문구는 ‘연세로 음악의 거리 조성사업’ 업무 협약을 체결하고 신촌 연세로를 국내 최대 음악 랜드마크 거리로 만든다. 먼저 지니뮤직과 서대문구청은 신촌 연세로에서 누구나 QR코드 스캔으로 음악을 감상할 수 있도록 QR코드가 삽입된 음악상징물 40개를 연세로 곳곳에 설치한다. 신촌 연세로 음악의 거리에 설치된 QR코드를 스캔하면 감성지능 큐레이션 음악서비스 지니에서 제공하는 14개 장르 음악을 무료로 들을 수 있다. 최첨단 인공지능기반 음악서비스도 체험할 수 있다. 오는 8월 지니뮤직과 서대문구는 음악의 거리 선포식을 진행한다. 다양한 장르의 아티스트들을 초청한 대형 오픈 페스티벌을 연다. 이상헌 지니뮤직 마케팅 실장은 “젊은이들이 먼저 찾고 즐기는 음악의 거리가 되도록 20대의 감성으로 접근할 것”이며 “앞으로 신촌 연세로는 첨단IT기반 음악서비스와 라이브 음악으로 살아있는 음악의 거리가 될 것” 이라고 기대했다. QR코드가 삽입된 상징물
서울경제,043610,/news/news_read.nhn?article_id=0003061159&office_id=011&mode=search&query=지니뮤직&page=1,2017-06-29 08:53,"지니뮤직, KT와 테슬라 전기차 탑재 계획","[서울경제] 지니뮤직(043610)이 모회사 KT(030200)와 함께 테슬라 전기차에 탑재될 계획이다. 이날 보도에 따르면 KT는 글로벌 전기차 업체인 테슬라와 통신망 구축 계약을 체결했다. KT는 이에 그치지 않고 음성인식 AI 서비스 ‘기가지니’, 음원 스트리밍 서비스 ‘지니뮤직’을 테슬라 전기차에 탑재할 계획이다. 운전자 음성으로 차량 내 기능이나 내비게이션을 작동시키고 원하는 음악을 들을 수도 있으며 주행 상황에 맞는 ‘맞춤형 정보’를 차량으로부터 불러오는 것도 가능해지는 것이다. 현재 이 같은 ‘인포테인먼트(인포메이션+엔터테인먼트)’ 기능은 커넥티드카의 핵심으로 꼽힌다. 기가지니는 사람이 평소에 쓰는 말(자연어)을 인식하는 능력이 상대적으로 높다는 평가를 받고 있다."
서울경제,043610,/news/news_read.nhn?article_id=0003061192&office_id=011&mode=search&query=지니뮤직&page=1,2017-06-29 09:18,"지니뮤직, 글로벌 전기차 테슬라 탑재 계획에 &uarr;","[서울경제] KT 계열사 지니뮤직(043610)이 글로벌 전기차 업체 테슬라에 탑재된다는 소식에 장 초반 상승세다. 지니뮤직은 29일 오전 9시15분 현재 전일 대비 4.23%(220원) 오른 5,420원에 거래되고 있다. 정보기술(IT)업계에 따르면 KT는 테슬라와 통신망 구축 계약을 체결하며 자회사 서비스 지니뮤직을 테슬라 전기차에 탑재할 계획이다. 나아가 음성인식 서비스 AI(인공지능) 서비스 기가지니 등고 함께 포함될 것으로 알려졌다."
한국경제TV,043610,/news/news_read.nhn?article_id=0000566494&office_id=215&mode=search&query=지니뮤직&page=1,2017-08-04 10:22,"지니뮤직, 신촌 음악 랜드마크 &lsquo;뮤직 스트리트&rsquo; 조성","[한국경제TV 정재홍 기자] 서울 서대문구 신촌 연세로가 '뮤직 스트리트'로 변신합니다. 음악서비스업체 지니뮤직은 오늘(4일) 서대문구청과 ‘연세로 음악의 거리 조성사업’ 협약을 맺고 신촌 연세로를 음악 랜드마크 거리 ‘뮤직 스트리트'로 만들기로 했다고 밝혔습니다. ‘뮤직 스트리트’는 누구나 아날로그 DJ음악부터 첨단 인공지능(AI)음악 서비스까지 음악의 모든 것을 체험할 수 있는 공간으로 마련됐습니다. 신촌연세로 가로등은 스피커로 변신해 DJ음악방송을 들려주고, 곳곳의 대형설치물에 부착된 QR코드를 스마트폰으로 스캔하면 누구나 쉽게 14개 장르음악을 무료로 들을 수 있습니다. 또한 신촌 연세로에 설치된 ‘플레이버스’에서는 KT의 AI 스피커 기가지니와 스마트폰 기반 AI 음악서비스 ‘지니보이스’를 체험할 수 있습니다. 오는 6일 뮤직 스트리트에서는 걸그룹 나인뮤지스 등이 참여한 ‘뮤직 스트리트 오픈 페스티벌’이 열릴 예정입니다."
스포츠동아,043610,/news/news_read.nhn?article_id=0000574470&office_id=382&mode=search&query=지니뮤직&page=1,2017-06-26 05:46,[인사] 지니뮤직,■ 지니뮤직  △대표이사 김훈배 [스포츠동아]
서울신문,043610,/news/news_read.nhn?article_id=0002831912&office_id=081&mode=search&query=지니뮤직&page=1,2017-06-24 00:06,"지니뮤직, 신임 대표로 김훈배 전 KT 플랫폼서비스 사업단장 선임","[서울신문] 스마트폰 음원 서비스 업체인 지니뮤직의 신임 대표이사로 김훈배(54) 전 KT 플랫폼서비스 사업단장이 선임됐다. 지니뮤직 새 대표이사 김훈배 - 지니뮤직이 신임 대표이사로 선임한 김훈배 전 KT 플랫폼서비스 사업단장. 연합뉴스. 지니뮤직 제공 지니뮤직은 23일 임시 주주총회와 이사회에서 김 전 단장이 신임 대표이사로 선임됐다고 밝혔다. 지니뮤직은 KT와 LG유플러스를 각각 1, 2대 주주로 두고 있다. 김 전 사장을 신임대표로 선임한 배경으로 지니뮤직은 그가 지니뮤직의 전신인 KT뮤직의 부사장을 지내면서 2012년부터 3년 동안 SM·YG·JYP 등 대형 기획사와의 협업을 통해 음악서비스를 안착시켰고, KT 플랫폼서비스사업 단장으로 옮겨 스마트금융 플랫폼 등 신규 서비스를 구축한 전문성을 인정했다고 설명했다. MobileAdNew center 김 대표는 보도자료를 통해 “KT·LG유플러스 양대 통신사 및 콘텐츠 사업자와의 긴밀한 협업을 추진해 AI 시대에 맞는 혁신 플랫폼을 만들 것”이라며 “인공지능(AI) 기술이 디지털 음악산업의 패러다임을 빠르게 바꿔놓을 것”이라고 포부를 밝혔다."
동아일보,043610,/news/news_read.nhn?article_id=0003074807&office_id=020&mode=search&query=지니뮤직&page=1,2017-06-24 03:01,[경제계 인사]지니뮤직 대표 김훈배씨,[동아일보] KT 계열 음원서비스 업체인 지니뮤직은 신임 대표이사로 김훈배 전 KT플랫폼서비스 사업단장(54·사진)을 선임했다고 23일 밝혔다.
아시아경제,043610,/news/news_read.nhn?article_id=0004020492&office_id=277&mode=search&query=지니뮤직&page=1,2017-06-23 16:40,"지니뮤직, 대표이사 김훈배씨로 변경","[아시아경제 박미주 기자]지니뮤직은 대표이사가 종전 김성욱씨에서 김훈배씨로 변경됐다고 23일 공시했다. 변경 사유는 사업경쟁력 강화와 책임경영 실현이다. 김훈배 신규 대표는 케이티 플랫폼서비스사업단 상무, 지니뮤직 경영총괄사장 등을 지냈다."
머니투데이,043610,/news/news_read.nhn?article_id=0003893113&office_id=008&mode=search&query=지니뮤직&page=1,2017-06-23 16:43,"지니뮤직, 김훈배 대표이사로 변경","[머니투데이 김사무엘 기자] 지니뮤직은 대표이사를 기존 김성욱 대표에서 김훈배 대표로 변경한다고 23일 공시했다. 변경 사유는 ""사업경쟁력 강화 및 책임경영 실현""이라고 설명했다. textlinktopstart textlinktopend textlinkstart"
매일경제,043610,/news/news_read.nhn?article_id=0003746654&office_id=009&mode=search&query=지니뮤직&page=1,2016-06-09 14:05,"KT뮤직, 음악전문 가상현실 서비스 &lsquo;지니 VR&rsquo; 출시","KT뮤직은 국내 최초 음악전문 VR 서비스 ‘지니 VR’을 출시한다고 9일 밝혔다. 해당 서비스는 KT 그룹의 ‘기가 VR’ 프로젝트의 일환으로 만들어졌다. KT는 지니 VR 서비스를 위한 사업 기획과 콘텐츠 제작투자, VR 플레이어 개발을 담당했고, KT뮤직은 국내 주요 기획사와 제휴해 VR 콘텐츠를 기획하고 제작, 운영하는 역할을 맡았다. 사용자가 지니 모바일 앱 내 ‘지니 VR 전용관’에 접속해 콘텐츠를 이용할 수 있다. 트와이스, 스컬&하하, 샘김 등 인기 가수들의 라이브 공연과 뮤직비디오를 VR로 체험할 수 있다. 헤드셋 방식의 VR 기기가 없더라도 스마트폰 터치로 360도 VR 영상을 보는 게 가능하다. 아울러 올해 하반기 KT의 실시간 VR 중계 기술을 이용해 신곡 쇼케이스와 공연 현장을 생중계할 계획이다. 이미향 KT 미래사업개발TF 상무는 “KT만의 독보적인 네트워크·인프라와 KT뮤직의 음악콘텐츠 서비스 역량이 더해져 지니 VR 서비스가 탄생했다”며 “KT는 스포츠·음악·VR 생중계 등 다양한 분야에서 공간을 초월한 VR 세상을 만들어나갈 계획”이라고 설명했다. [디지털뉴스국 박진형 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'애플힙 종결자' 심으뜸, 탱글탱글 포즈에 '男心 올킬'아파트에서 조식 먹고 스파 즐기고…'호텔식 아파트' 증가샤라포바, 자격정지 2년…리우 올림픽 출전 '무산'범죄의 온상 '대포차' 양산 루트 살펴보니…김세아 남편 김규식, SNS에 가족사진 공개…대체 왜"
이데일리,043610,/news/news_read.nhn?article_id=0003858202&office_id=018&mode=search&query=지니뮤직&page=1,2017-06-23 16:47,"지니뮤직, 김훈배 전 KT 플랫폼담당 상무 선임","- 지니뮤직, 23일 임시 주주총회 및 이사회 개최 - 김훈배 대표 “콘텐츠 사업자 및 통신사와 협업으로 AI 시대에 맞는 혁신적 음악플랫폼 만들 것” [이데일리 김현아 기자] 김훈배 지니뮤직 대표이사 지니뮤직(043610)이 23일 임시 주주총회와 이사회를 열고, 김훈배 전 KT 플랫폼서비스 사업단장(상무)을 지니뮤직 대표이사로 선임했다. 김훈배 신임 대표는 지난 2012년부터 3년간 지니뮤직(전 KT뮤직) 부사장을 역임했으며, SM·YG·JYP 등 대형 기획사들과 협업을 통해 음악서비스 ‘지니(www.genie.co.kr)’를 음악업계 선도 서비스로 안착시켰다. 이후 KT 플랫폼서비스사업 단장으로 재임하며, 콘텐츠 및 스마트금융 플랫폼 등 신규 서비스를 구축하여 KT그룹의 플랫폼 전문가로 인정받은 바 있다. 김 대표는 “4차 산업혁명 시대를 이끌 인공지능(AI, Artificial Intelligence) 기술이 디지털 음악산업의 패러다임을 빠르게 바꿔놓을 것”이라며, “KT와 LG유플러스 양대 통신사 및 콘텐츠 사업자와의 긴밀한 협업을 추진해 AI 시대에 맞는 혁신 플랫폼을 만들 것”이라고 포부를 밝혔다. 지니뮤직은 스마트폰 인공지능(AI) 음악서비스 시장을 선점하기 위해 이달 초 국내 음악서비스 업계 최초로 인공지능(AI) 음악서비스 ‘지니보이스’를 선보였다. 지니뮤직은 AI 기반의 음악서비스를 고도화할 예정이며, 더 나아가 자율주행차로 대표되는 미래형 자동차 및 가전제품 등과 연결한 하이브리드 융합 서비스를 선보인다는 계획이다. 한편, KT와 LG유플러스를 각각 1,2대주주로 둔 지니뮤직은 확대된 미디어, 통신 인프라를 기반으로 음악 서비스를 확장하고, 콘텐츠 사업자들과의 전략적 파트너십 구축 및 콘텐츠 전반에 대한 투자를 지속 확대해 동반성장을 모색해 나갈 예정이다. 지난해 지니뮤직은 매출 1113억원, 영업이익 49억원을 기록해 전년 대비 각각 24.8%, 153% 성장을 달성했다."
부산일보,043610,/news/news_read.nhn?article_id=0000717932&office_id=082&mode=search&query=지니뮤직&page=1,2017-06-23 17:12,"지니뮤직, 속까지 꽉찬 성장 일굴까&hellip;KT출신 신임대표 체제로 전환","지니뮤직(구 KT뮤직)이 사명변경에 이어 대표이사 교체를 통해 사업경쟁력 제고에 나선다.   23일 지니뮤직은 장마감후 공시를 통해 이날 오후 열린 이사회에서 김훈배 경영총괄사장을 신임 대표이사로 선임했다고 밝혔다. 2015년부터 대표이사직을 맡아 회사를 이끌어온 김성욱 대표는 최근 일신상의 이유로 퇴임한 것으로 확인됐다.   김훈배 신임 대표는 1998년 지니뮤직 최대주주인 KT에 합류한 이래 T&C 전략앱 개발담당(상무보), KT뮤직 부사장, KT 플랫폼서비스사업단장(상무) 등 KT그룹 내 주요요직을 두루 거친 인물이다. 올 5월까지 KT 플랫폼사업기획실에서 업무를 봐오다가 최근 지니뮤직으로 자리를 다시 옮겼다.   김 대표는 ""4차 산업혁명 시대를 이끌 인공지능(AI) 기술이 앞으로 디지털 음악산업의 패러다임을 빠르게 바꿔놓을 것""이라며 ""KT？LG유플러스(2대주주) 양대 통신사 및 콘텐츠 사업자와의 긴밀한 협업을 추진해 AI 시대에 맞는 혁신 플랫폼을 만들 것""이라고 포부를 밝혔다.   실제 지니뮤직은 스마트폰 AI 음악서비스 시장 선점을 위해 이달 초 국내 음악서비스 업계 최초로 AI 음악서비스 '지니보이스'를 선보이는 등 시장에 발 빠르게 대응해 나가고 있다.   또 앞으로는 자율주행차로 대표되는 미래형 자동차 및 가전제품 등과 연결한 하이브리드 융합 서비스를 선보이겠다는 계획을 갖고 있다.   한편 지니뮤직은 올 1분기 전년동기대비 53.1% 줄어든 9억원의 영업이익과 51.5% 감소한 9천7천만원의 당기순이익을 기록했다. 반면 같은 기간 매출액은 41.5% 확대된 337억8천만원으로 집계됐다.  "
뉴시스,043610,/news/news_read.nhn?article_id=0008029550&office_id=003&mode=search&query=지니뮤직&page=1,2017-06-23 17:29,"지니뮤직, 김훈배 대표이사로 변경",【서울=뉴시스】김경원 기자 = 지니뮤직(043610)은 사업경쟁력 강화 및 책임경영을 실현하기 위해 김훈배 대표이사로 변경됐다고 23일 공시했다.
아시아경제,043610,/news/news_read.nhn?article_id=0004020590&office_id=277&mode=search&query=지니뮤직&page=1,2017-06-23 20:24,"[공시+] 지니뮤직, 김훈배 대표이사 선임","지니뮤직, 23일 임시 주주총회 및 이사회 개최해 김훈배 대표 선임김훈배 대표 ""콘텐츠 사업자 및 통신사와 협업으로 AI 시대에 맞는 혁신적 음악플랫폼 만들 것"" 김훈배 지니뮤직 대표 [아시아경제 조강욱 기자] 지니뮤직은 23일 임시 주주총회와 이사회를 열고, 김훈배 前 KT 플랫폼서비스 사업단장을 지니뮤직 대표이사로 선임했다고 밝혔다. 김훈배 신임 대표( 사진 )는 지난 2012년부터 3년간 지니뮤직(舊 KT뮤직) 부사장을 역임했으며, SM?YG?JYP 등 대형 기획사들과 협업을 통해 음악서비스 '지니(www.genie.co.kr)'를 음악업계 선도 서비스로 안착시켰다. 이후 KT 플랫폼서비스사업 단장으로 재임하며, 콘텐츠 및 스마트금융 플랫폼 등 신규 서비스를 구축하여 KT그룹의 플랫폼 전문가로 인정받은 바 있다. 김 대표는 ""4차 산업혁명 시대를 이끌 인공지능(AI, Artificial Intelligence) 기술이 디지털 음악산업의 패러다임을 빠르게 바꿔놓을 것""이라며, ""KT ·LG유플러스 양대 통신사 및 콘텐츠 사업자와의 긴밀한 협업을 추진해 AI 시대에 맞는 혁신 플랫폼을 만들 것""이라고 포부를 밝혔다. 지니뮤직은 스마트폰 인공지능(AI) 음악서비스 시장을 선점하기 위해 이달 초 국내 음악서비스 업계 최초로 인공지능(AI) 음악서비스 '지니보이스'를 선보였다. 지니뮤직은 AI 기반의 음악서비스를 고도화할 예정이며, 더 나아가 자율주행차로 대표되는 미래형 자동차 및 가전제품 등과 연결한 하이브리드 융합 서비스를 선보인다는 계획이다. 한편, KT와 LG유플러스를 각각 1,2대주주로 둔 지니뮤직은 확대된 미디어, 통신 인프라를 기반으로 음악 서비스를 확장하고, 콘텐츠 사업자들과의 전략적 파트너십 구축 및 콘텐츠 전반에 대한 투자를 지속 확대해 동반성장을 모색해 나갈 예정이다. 지난해 지니뮤직은 매출 1,113억원, 영업이익 49억원을 기록해 전년 대비 각각 24.8%, 153% 성장을 달성했다."
한국경제TV,043610,/news/news_read.nhn?article_id=0000557840&office_id=215&mode=search&query=지니뮤직&page=1,2017-06-23 21:22,지니뮤직 새 대표에 김훈배,"[한국경제TV 조현석 기자] 지니뮤직이 오늘 임시 주주총회와 이사회를 열고, 김훈배 전 KT 플랫폼서비스 사업단장을 지니뮤직 대표이사로 선임했습니다. 김 신임 대표는 지난 2012년부터 3년간 지니뮤직(舊 KT뮤직) 부사장을 역임했으며, SM·YG·JYP 등 대형 기획사들과 협업을 통해 음악서비스 '지니'를 음악업계 선도 서비스로 안착시켰고, 이후 KT 플랫폼서비스사업 단장으로 재임하며 콘텐츠와 스마트금융 플랫폼 등 신규 서비스를 구축한 KT그룹의 플랫폼 전문가라고 회사측은 설명했습니다. 김 대표는 ""4차 산업혁명 시대를 이끌 인공지능 기술이 디지털 음악산업의 패러다임을 빠르게 바꿔놓을 것""이라며 ""KT·LG유플러스 양대 통신사와 콘텐츠 사업자와의 긴밀한 협업을 추진해 AI 시대에 맞는 혁신 플랫폼을 만들 것""이라고 포부를 밝혔습니다."
뉴시스,043610,/news/news_read.nhn?article_id=0007279731&office_id=003&mode=search&query=지니뮤직&page=1,2016-06-09 12:52,"KT뮤직, 국내 최초 음악전문 서비스 '지니 VR' 출시",【서울=뉴시스】박주성 기자 = KT뮤직이 9일 오전 서울 광화문 KT스퀘어에서 국내 최초 음악전문 VR서비스(지니 VR)를 선보이고 있다. KT뮤직이 선보이는 지니 VR 서비스는 KT그룹의 'GiGA VR' 프로젝트의 일환으로 기획되어 각종 공연 및 쇼케이스 VR은 물론 '스타의 녹음실' '스타와 함께 여행 떠나기' 등 프리미엄 VR 콘텐츠를 연내 100편 제작해 제공할 계획이다. 2016.06.09.
매일경제,043610,/news/news_read.nhn?article_id=0003960052&office_id=009&mode=search&query=지니뮤직&page=1,2017-06-14 09:02,"LG유플러스, `지니뮤직` 바이럴영상 500만뷰 돌파","[사진 제공 : LG유플러스] LG유플러스는 스마트 음악 감상 서비스 '지니뮤직'의 바이럴 영상이 LG유플러스 공식 유튜브 채널 통합 조회수 500만뷰를 돌파했다고 14일 밝혔다. 이번 영상은 감성 인디밴드 '멜로망스'가 가수 에일리의 '보여줄게'라는 곡을 폭발적인 고음으로 재해석해 부르며 지니뮤직을 이용하면 원본 오디오와 비교해 음원 손실이 없는 생생한 원음 그대로 음악을 즐길 수 있다는 것을 표현했다. LG유플러스는 바이럴 영상을 통해 자사 고객 첫 4개월 할인 혜택(2개월 간 U+ 멤버십 포인트 결제 및 추가 2개월 50% 할인)을 안내했다. 실제 이번 '멜로망스' 바이럴 영상 오픈 이후 지니뮤직 일 평균 가입자는 154% 증가했다. 'U+지니뮤직 마음껏 듣기' 상품은 모바일뿐만 아니라 PC에서도 사용할 수 있다. 모바일 전용으로는 월정액 7700원(VAT 포함), 모바일과 PC에서 동시 사용은 월정액 9600원(VAT 포함)이다. [디지털뉴스국 박진형 기자] r_start // r_end //"
이데일리,043610,/news/news_read.nhn?article_id=0003849511&office_id=018&mode=search&query=지니뮤직&page=1,2017-06-14 09:19,LG유플러스 &lsquo;지니뮤직&rsquo; 바이럴영상 500만뷰 돌파,"[이데일리 김현아 기자] LG유플러스(부회장 권영수)가 스마트 음악 감상 서비스 ‘지니뮤직’ 바이럴 영상이 LG유플러스 공식 유튜브 채널 통합 조회수 500만뷰를 돌파했다고 14일 밝혔다. 이 영상은 감성 인디밴드 ‘멜로망스’가 가수 에일리의 ‘보여줄게’라는 곡을 폭발적인 고음으로 재해석해 부르며 지니뮤직을 이용하면 원본 오디오와 비교해 음원 손실이 없는 생생한 원음 그대로 음악을 즐길 수 있다는 것을 표현했다. 연주 중에 멜로망스 보컬이 데이터 경고 팝업창을 손으로 날리면서 별도의 데이터 통화료 없이 스트리밍 무제한으로 좋아하는 음악을 마음껏 들을 수 있다는 메시지를 담았다. 영상 마지막에는 LG유플러스(032640) 고객이라면 첫 4개월 파격 할인 혜택을 제공한다는 문구가 나오면서 6월 30일까지 ‘U+지니뮤직 마음껏 듣기’ 상품 가입고객은 U+멤버십 포인트로 2개월간 무료 이용 및 추가 2개월 50% 요금 할인을 받을 수 있다는 내용을 암시했다. 실제로 영상 오픈 이후 지니뮤직 일 평균 가입자는 154% 증가했다. 영상을 본 누리꾼들의 댓글 중에는 ‘노래 완전 잘해, 멤버십 포인트로 결제하고 무료 이용기간도 준다니 등록해야겠다’, ‘광고 보다가 직접 찾아보긴 처음이다’, ‘유플러스 사용하는 내가 좋다’ 등 뜨거운 반응을 보였다. ‘U+지니뮤직 마음껏 듣기’ 상품은 모바일뿐만 아니라 PC에서도 사용할 수 있으며 모바일 전용으로는 월정액 7,700원(VAT 포함), 모바일과 PC에서 동시 사용은 월정액 9,600원(VAT 포함)이다. 고객은 지니뮤직을 통해 언제 어디서나 데이터 걱정 없이 고음질 음악을 즐길 수 있으며, 주변 음악을 인식해 가수와 음악장르 등을 바로 알려주는 사운드검색 기능으로 편리하게 이용할 수 있다. 원스토어, 플레이스토어에서 지니뮤직 애플리케이션을 다운로드 받아 모바일에서 이용할 수 있으며 지니뮤직 홈페이지(www.genie.co.kr)를 통해 PC에서 음악을 즐길 수 있다."
